2020-10-04 14:36:52,801 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.0005, task = hit/falsealarm
2020-10-04 14:37:13,940 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.003, task = hit/falsealarm
2020-10-04 14:37:14,814 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.0005, task = miss/falsealarm
2020-10-04 14:37:14,814 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.0005, task = correctreject/falsealarm
2020-10-04 14:37:15,034 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.001, task = miss/falsealarm
2020-10-04 14:37:15,034 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.001, task = correctreject/falsealarm
2020-10-04 14:37:15,038 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.005, task = hit/falsealarm
2020-10-04 14:37:15,162 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.0001, task = miss/falsealarm
2020-10-04 14:37:15,163 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.0001, task = correctreject/falsealarm
2020-10-04 14:37:15,184 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.003, task = miss/falsealarm
2020-10-04 14:37:15,184 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.003, task = correctreject/falsealarm
2020-10-04 14:37:16,279 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.005, task = miss/falsealarm
2020-10-04 14:37:16,279 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.005, task = correctreject/falsealarm
2020-10-04 14:37:17,011 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.007, task = hit/falsealarm
2020-10-04 14:37:18,250 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.007, task = miss/falsealarm
2020-10-04 14:37:18,251 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.007, task = correctreject/falsealarm
2020-10-04 14:37:18,608 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.0005, task = hit/falsealarm
2020-10-04 14:37:18,903 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.0001, task = hit/falsealarm
2020-10-04 14:37:18,922 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.003, task = hit/falsealarm
2020-10-04 14:37:18,931 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.001, task = hit/falsealarm
2020-10-04 14:37:19,172 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.01, task = hit/falsealarm
2020-10-04 14:37:19,857 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.0005, task = miss/falsealarm
2020-10-04 14:37:19,857 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.0005, task = correctreject/falsealarm
2020-10-04 14:37:20,058 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.005, task = hit/falsealarm
2020-10-04 14:37:20,156 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.003, task = miss/falsealarm
2020-10-04 14:37:20,156 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.003, task = correctreject/falsealarm
2020-10-04 14:37:20,158 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.0001, task = miss/falsealarm
2020-10-04 14:37:20,158 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.0001, task = correctreject/falsealarm
2020-10-04 14:37:20,189 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.001, task = miss/falsealarm
2020-10-04 14:37:20,190 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.001, task = correctreject/falsealarm
2020-10-04 14:37:20,423 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.01, task = miss/falsealarm
2020-10-04 14:37:20,423 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.01, task = correctreject/falsealarm
2020-10-04 14:37:21,318 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.005, task = miss/falsealarm
2020-10-04 14:37:21,319 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.005, task = correctreject/falsealarm
2020-10-04 14:37:21,999 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.007, task = hit/falsealarm
2020-10-04 14:37:23,278 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.007, task = miss/falsealarm
2020-10-04 14:37:23,279 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.007, task = correctreject/falsealarm
2020-10-04 14:37:23,668 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.0005, task = hit/falsealarm
2020-10-04 14:37:23,861 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.003, task = hit/falsealarm
2020-10-04 14:37:23,954 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.001, task = hit/falsealarm
2020-10-04 14:37:24,019 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.0001, task = hit/falsealarm
2020-10-04 14:37:24,158 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.01, task = hit/falsealarm
2020-10-04 14:37:25,140 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.003, task = miss/falsealarm
2020-10-04 14:37:25,140 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.0005, task = miss/falsealarm
2020-10-04 14:37:25,141 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.003, task = correctreject/falsealarm
2020-10-04 14:37:25,141 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.0005, task = correctreject/falsealarm
2020-10-04 14:37:25,145 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.005, task = hit/falsealarm
2020-10-04 14:37:25,206 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.001, task = miss/falsealarm
2020-10-04 14:37:25,206 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.001, task = correctreject/falsealarm
2020-10-04 14:37:25,275 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.0001, task = miss/falsealarm
2020-10-04 14:37:25,275 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.0001, task = correctreject/falsealarm
2020-10-04 14:37:25,439 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.01, task = miss/falsealarm
2020-10-04 14:37:25,440 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.01, task = correctreject/falsealarm
2020-10-04 14:37:26,579 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.005, task = miss/falsealarm
2020-10-04 14:37:26,579 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.005, task = correctreject/falsealarm
2020-10-04 14:37:27,175 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.007, task = hit/falsealarm
2020-10-04 14:37:28,404 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.007, task = miss/falsealarm
2020-10-04 14:37:28,404 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.007, task = correctreject/falsealarm
2020-10-04 14:37:28,991 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.003, task = hit/falsealarm
2020-10-04 14:37:29,126 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.001, task = hit/falsealarm
2020-10-04 14:37:29,196 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.0001, task = hit/falsealarm
2020-10-04 14:37:29,237 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.0005, task = hit/falsealarm
2020-10-04 14:37:29,261 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.01, task = hit/falsealarm
2020-10-04 14:37:30,229 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.003, task = miss/falsealarm
2020-10-04 14:37:30,229 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.003, task = correctreject/falsealarm
2020-10-04 14:37:30,375 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.005, task = hit/falsealarm
2020-10-04 14:37:30,389 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.001, task = miss/falsealarm
2020-10-04 14:37:30,389 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.001, task = correctreject/falsealarm
2020-10-04 14:37:30,440 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.0001, task = miss/falsealarm
2020-10-04 14:37:30,441 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.0001, task = correctreject/falsealarm
2020-10-04 14:37:30,651 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.0005, task = miss/falsealarm
2020-10-04 14:37:30,651 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.0005, task = correctreject/falsealarm
2020-10-04 14:37:30,659 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.01, task = miss/falsealarm
2020-10-04 14:37:30,660 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.01, task = correctreject/falsealarm
2020-10-04 14:37:31,797 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.005, task = miss/falsealarm
2020-10-04 14:37:31,797 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.005, task = correctreject/falsealarm
2020-10-04 14:37:32,326 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.007, task = hit/falsealarm
2020-10-04 14:37:33,622 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.007, task = miss/falsealarm
2020-10-04 14:37:33,622 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.007, task = correctreject/falsealarm
2020-10-04 14:37:34,076 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.003, task = hit/falsealarm
2020-10-04 14:37:34,292 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.001, task = hit/falsealarm
2020-10-04 14:37:34,358 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.0001, task = hit/falsealarm
2020-10-04 14:37:34,401 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.01, task = hit/falsealarm
2020-10-04 14:37:34,445 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.0005, task = hit/falsealarm
2020-10-04 14:37:35,322 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.003, task = miss/falsealarm
2020-10-04 14:37:35,322 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.003, task = correctreject/falsealarm
2020-10-04 14:37:35,540 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.001, task = miss/falsealarm
2020-10-04 14:37:35,540 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.001, task = correctreject/falsealarm
2020-10-04 14:37:35,619 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.0001, task = miss/falsealarm
2020-10-04 14:37:35,619 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.0001, task = correctreject/falsealarm
2020-10-04 14:37:35,643 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.01, task = miss/falsealarm
2020-10-04 14:37:35,644 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.01, task = correctreject/falsealarm
2020-10-04 14:37:35,665 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.005, task = hit/falsealarm
2020-10-04 14:37:35,709 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.0005, task = miss/falsealarm
2020-10-04 14:37:35,709 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.0005, task = correctreject/falsealarm
2020-10-04 14:37:36,931 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.005, task = miss/falsealarm
2020-10-04 14:37:36,931 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.005, task = correctreject/falsealarm
2020-10-04 14:37:37,658 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.007, task = hit/falsealarm
2020-10-04 14:37:38,945 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.007, task = miss/falsealarm
2020-10-04 14:37:38,945 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.007, task = correctreject/falsealarm
2020-10-04 14:37:39,023 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.003, task = hit/falsealarm
2020-10-04 14:37:39,299 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.001, task = hit/falsealarm
2020-10-04 14:37:39,376 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.01, task = hit/falsealarm
2020-10-04 14:37:39,385 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.0001, task = hit/falsealarm
2020-10-04 14:37:39,479 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.0005, task = hit/falsealarm
2020-10-04 14:37:40,252 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.003, task = miss/falsealarm
2020-10-04 14:37:40,252 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.003, task = correctreject/falsealarm
2020-10-04 14:37:40,560 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.001, task = miss/falsealarm
2020-10-04 14:37:40,560 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.001, task = correctreject/falsealarm
2020-10-04 14:37:40,620 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.01, task = miss/falsealarm
2020-10-04 14:37:40,620 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.01, task = correctreject/falsealarm
2020-10-04 14:37:40,644 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.0001, task = miss/falsealarm
2020-10-04 14:37:40,645 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.0001, task = correctreject/falsealarm
2020-10-04 14:37:40,735 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.005, task = hit/falsealarm
2020-10-04 14:37:40,742 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.0005, task = miss/falsealarm
2020-10-04 14:37:40,742 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.0005, task = correctreject/falsealarm
2020-10-04 14:37:42,228 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.005, task = miss/falsealarm
2020-10-04 14:37:42,228 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.005, task = correctreject/falsealarm
2020-10-04 14:37:43,018 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.007, task = hit/falsealarm
2020-10-04 14:37:44,319 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.007, task = miss/falsealarm
2020-10-04 14:37:44,319 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.007, task = correctreject/falsealarm
2020-10-04 14:37:44,583 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.01, task = hit/falsealarm
2020-10-04 14:37:44,677 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.0001, task = hit/falsealarm
2020-10-04 14:37:45,871 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.01, task = miss/falsealarm
2020-10-04 14:37:45,871 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.01, task = correctreject/falsealarm
2020-10-04 14:37:45,925 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.0001, task = miss/falsealarm
2020-10-04 14:37:45,926 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.0001, task = correctreject/falsealarm
2020-10-04 14:37:46,088 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.005, task = hit/falsealarm
2020-10-04 14:37:47,400 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.005, task = miss/falsealarm
2020-10-04 14:37:47,401 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.005, task = correctreject/falsealarm
2020-10-04 14:37:48,242 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.007, task = hit/falsealarm
2020-10-04 14:37:49,557 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.007, task = miss/falsealarm
2020-10-04 14:37:49,557 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.007, task = correctreject/falsealarm
2020-10-04 14:37:49,740 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.01, task = hit/falsealarm
2020-10-04 14:37:50,972 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.01, task = miss/falsealarm
2020-10-04 14:37:50,972 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.01, task = correctreject/falsealarm
2020-10-04 14:37:51,306 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.005, task = hit/falsealarm
2020-10-04 14:37:52,571 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.005, task = miss/falsealarm
2020-10-04 14:37:52,571 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.005, task = correctreject/falsealarm
2020-10-04 14:37:53,489 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.007, task = hit/falsealarm
2020-10-04 14:37:54,675 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.01, task = hit/falsealarm
2020-10-04 14:37:54,813 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.007, task = miss/falsealarm
2020-10-04 14:37:54,813 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.007, task = correctreject/falsealarm
2020-10-04 14:37:55,932 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.01, task = miss/falsealarm
2020-10-04 14:37:55,932 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.01, task = correctreject/falsealarm
2020-10-04 14:37:56,627 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.005, task = hit/falsealarm
2020-10-04 14:37:58,112 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.005, task = miss/falsealarm
2020-10-04 14:37:58,113 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.005, task = correctreject/falsealarm
2020-10-04 14:37:59,310 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.007, task = hit/falsealarm
2020-10-04 14:38:00,550 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.007, task = miss/falsealarm
2020-10-04 14:38:00,550 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.007, task = correctreject/falsealarm
2020-10-04 14:38:00,609 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.01, task = hit/falsealarm
2020-10-04 14:38:01,967 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.01, task = miss/falsealarm
2020-10-04 14:38:01,967 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.01, task = correctreject/falsealarm
2020-10-04 14:38:05,800 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.01, task = hit/falsealarm
2020-10-04 14:38:07,087 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.01, task = miss/falsealarm
2020-10-04 14:38:07,087 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.01, task = correctreject/falsealarm
2020-10-04 14:38:20,163 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.02, task = hit/falsealarm
