2020-10-04 17:31:12,122 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 1.0, task = hit/falsealarm
2020-10-04 17:32:04,424 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 1.0, task = miss/correctreject
2020-10-04 17:32:04,424 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 1.0, task = miss/falsealarm
2020-10-04 17:32:04,952 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 1.0, task = hit/miss
2020-10-04 17:32:05,410 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 1.0, task = miss/correctreject
2020-10-04 17:32:05,411 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 1.0, task = miss/falsealarm
2020-10-04 17:32:05,942 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 1.0, task = hit/miss
2020-10-04 17:32:06,400 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 1.0, task = miss/correctreject
2020-10-04 17:32:06,400 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 1.0, task = miss/falsealarm
2020-10-04 17:32:06,925 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 1.0, task = hit/miss
2020-10-04 17:32:07,387 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 1.0, task = miss/correctreject
2020-10-04 17:32:07,387 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 1.0, task = miss/falsealarm
2020-10-04 17:32:07,911 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 1.0, task = hit/miss
2020-10-04 17:32:08,367 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 1.0, task = miss/correctreject
2020-10-04 17:32:08,367 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 1.0, task = miss/falsealarm
2020-10-04 17:34:49,741 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 1, C = 1.0, task = hit/miss
2020-10-04 17:34:49,741 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 1, C = 1.0, task = hit/correctreject
2020-10-04 17:34:49,741 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 1, C = 1.0, task = hit/falsealarm
2020-10-04 17:34:49,741 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 1, C = 1.0, task = miss/correctreject
2020-10-04 17:34:49,741 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 1, C = 1.0, task = miss/falsealarm
2020-10-04 17:34:49,741 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 1, C = 1.0, task = correctreject/falsealarm
2020-10-04 17:34:49,741 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 1, C = 1.0, task = target/nontarget
2020-10-04 17:34:49,742 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 2, C = 1.0, task = hit/miss
2020-10-04 17:34:49,742 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 2, C = 1.0, task = hit/correctreject
2020-10-04 17:34:49,742 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 2, C = 1.0, task = hit/falsealarm
2020-10-04 17:34:49,742 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 2, C = 1.0, task = miss/correctreject
2020-10-04 17:34:49,742 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 2, C = 1.0, task = miss/falsealarm
2020-10-04 17:34:49,742 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 2, C = 1.0, task = correctreject/falsealarm
2020-10-04 17:34:49,742 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 2, C = 1.0, task = target/nontarget
2020-10-04 17:34:49,742 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 4, C = 1.0, task = hit/miss
2020-10-04 17:34:49,742 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 4, C = 1.0, task = hit/correctreject
2020-10-04 17:34:49,742 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 4, C = 1.0, task = hit/falsealarm
2020-10-04 17:34:49,742 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 4, C = 1.0, task = miss/correctreject
2020-10-04 17:34:49,742 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 4, C = 1.0, task = miss/falsealarm
2020-10-04 17:34:49,742 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 4, C = 1.0, task = correctreject/falsealarm
2020-10-04 17:34:49,742 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 4, C = 1.0, task = target/nontarget
2020-10-04 17:34:49,742 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 8, C = 1.0, task = hit/miss
2020-10-04 17:34:49,742 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 8, C = 1.0, task = hit/correctreject
2020-10-04 17:34:49,742 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 8, C = 1.0, task = hit/falsealarm
2020-10-04 17:34:49,742 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 8, C = 1.0, task = miss/correctreject
2020-10-04 17:34:49,742 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 8, C = 1.0, task = miss/falsealarm
2020-10-04 17:34:49,742 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 8, C = 1.0, task = correctreject/falsealarm
2020-10-04 17:34:49,743 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 8, C = 1.0, task = target/nontarget
2020-10-04 17:34:49,743 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 16, C = 1.0, task = hit/miss
2020-10-04 17:34:49,743 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 16, C = 1.0, task = hit/correctreject
2020-10-04 17:34:49,743 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 16, C = 1.0, task = hit/falsealarm
2020-10-04 17:34:49,743 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 16, C = 1.0, task = miss/correctreject
2020-10-04 17:34:49,743 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 16, C = 1.0, task = miss/falsealarm
2020-10-04 17:34:49,743 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 16, C = 1.0, task = correctreject/falsealarm
2020-10-04 17:34:49,743 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 16, C = 1.0, task = target/nontarget
2020-10-04 17:34:49,743 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 32, C = 1.0, task = hit/miss
2020-10-04 17:34:49,743 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 32, C = 1.0, task = hit/correctreject
2020-10-04 17:34:49,743 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 32, C = 1.0, task = hit/falsealarm
2020-10-04 17:34:49,743 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 32, C = 1.0, task = miss/correctreject
2020-10-04 17:34:49,743 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 32, C = 1.0, task = miss/falsealarm
2020-10-04 17:34:49,743 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 32, C = 1.0, task = correctreject/falsealarm
2020-10-04 17:34:49,743 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 32, C = 1.0, task = target/nontarget
2020-10-04 17:34:49,744 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 64, C = 1.0, task = hit/miss
2020-10-04 17:34:49,744 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 64, C = 1.0, task = hit/correctreject
2020-10-04 17:34:49,744 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 64, C = 1.0, task = hit/falsealarm
2020-10-04 17:34:49,744 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 64, C = 1.0, task = miss/correctreject
2020-10-04 17:34:49,744 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 64, C = 1.0, task = miss/falsealarm
2020-10-04 17:34:49,744 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 64, C = 1.0, task = correctreject/falsealarm
2020-10-04 17:34:49,744 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 64, C = 1.0, task = target/nontarget
2020-10-04 17:34:49,744 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 128, C = 1.0, task = hit/miss
2020-10-04 17:34:49,744 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 128, C = 1.0, task = hit/correctreject
2020-10-04 17:34:49,744 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 128, C = 1.0, task = hit/falsealarm
2020-10-04 17:34:49,744 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 128, C = 1.0, task = miss/correctreject
2020-10-04 17:34:49,744 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 128, C = 1.0, task = miss/falsealarm
2020-10-04 17:34:49,744 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 128, C = 1.0, task = correctreject/falsealarm
2020-10-04 17:34:49,744 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 128, C = 1.0, task = target/nontarget
2020-10-04 17:34:49,744 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 256, C = 1.0, task = hit/miss
2020-10-04 17:34:49,744 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 256, C = 1.0, task = hit/correctreject
2020-10-04 17:34:49,744 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 256, C = 1.0, task = hit/falsealarm
2020-10-04 17:34:49,744 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 256, C = 1.0, task = miss/correctreject
2020-10-04 17:34:49,744 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 256, C = 1.0, task = miss/falsealarm
2020-10-04 17:34:49,744 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 256, C = 1.0, task = correctreject/falsealarm
2020-10-04 17:34:49,744 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 256, C = 1.0, task = target/nontarget
2020-10-04 17:34:49,745 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 512, C = 1.0, task = hit/miss
2020-10-04 17:34:49,745 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 512, C = 1.0, task = hit/correctreject
2020-10-04 17:34:49,745 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 512, C = 1.0, task = hit/falsealarm
2020-10-04 17:34:49,745 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 512, C = 1.0, task = miss/correctreject
2020-10-04 17:34:49,745 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 512, C = 1.0, task = miss/falsealarm
2020-10-04 17:34:49,745 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 512, C = 1.0, task = correctreject/falsealarm
2020-10-04 17:34:49,745 : INFO : __main__ : missing trials, name = ken_2016-09-30, seed = 512, C = 1.0, task = target/nontarget
