2020-10-04 20:39:56,107 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.005, task = hit/falsealarm
2020-10-04 20:39:56,584 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.0001, task = hit/falsealarm
2020-10-04 20:39:56,657 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.005, task = miss/falsealarm
2020-10-04 20:39:56,657 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.005, task = correctreject/falsealarm
2020-10-04 20:39:57,116 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.0001, task = miss/falsealarm
2020-10-04 20:39:57,116 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.0001, task = correctreject/falsealarm
2020-10-04 20:39:57,139 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.001, task = hit/falsealarm
2020-10-04 20:39:57,407 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.003, task = hit/falsealarm
2020-10-04 20:39:57,624 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.0005, task = hit/falsealarm
2020-10-04 20:39:57,677 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.001, task = miss/falsealarm
2020-10-04 20:39:57,678 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.001, task = correctreject/falsealarm
2020-10-04 20:39:57,938 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.003, task = miss/falsealarm
2020-10-04 20:39:57,938 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.003, task = correctreject/falsealarm
2020-10-04 20:39:58,145 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.0005, task = miss/falsealarm
2020-10-04 20:39:58,145 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.0005, task = correctreject/falsealarm
2020-10-04 20:39:58,224 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.005, task = hit/falsealarm
2020-10-04 20:39:58,672 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.0001, task = hit/falsealarm
2020-10-04 20:39:58,743 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.005, task = miss/falsealarm
2020-10-04 20:39:58,743 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.005, task = correctreject/falsealarm
2020-10-04 20:39:59,188 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.0001, task = miss/falsealarm
2020-10-04 20:39:59,188 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.0001, task = correctreject/falsealarm
2020-10-04 20:39:59,256 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.001, task = hit/falsealarm
2020-10-04 20:39:59,502 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.003, task = hit/falsealarm
2020-10-04 20:39:59,711 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.0005, task = hit/falsealarm
2020-10-04 20:39:59,784 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.001, task = miss/falsealarm
2020-10-04 20:39:59,784 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.001, task = correctreject/falsealarm
2020-10-04 20:40:00,024 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.003, task = miss/falsealarm
2020-10-04 20:40:00,024 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.003, task = correctreject/falsealarm
2020-10-04 20:40:00,238 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.0005, task = miss/falsealarm
