2020-10-04 20:28:29,920 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.005, task = hit/falsealarm
2020-10-04 20:28:30,305 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.005, task = miss/falsealarm
2020-10-04 20:28:30,305 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.005, task = correctreject/falsealarm
2020-10-04 20:28:30,717 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.003, task = hit/falsealarm
2020-10-04 20:28:31,035 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.003, task = miss/falsealarm
2020-10-04 20:28:31,035 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.003, task = correctreject/falsealarm
2020-10-04 20:28:31,445 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.005, task = hit/falsealarm
2020-10-04 20:28:31,820 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.005, task = miss/falsealarm
2020-10-04 20:28:31,820 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.005, task = correctreject/falsealarm
2020-10-04 20:28:32,011 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.003, task = hit/falsealarm
2020-10-04 20:28:32,330 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.003, task = miss/falsealarm
2020-10-04 20:28:32,330 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.003, task = correctreject/falsealarm
2020-10-04 20:28:32,923 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.005, task = hit/falsealarm
2020-10-04 20:28:33,053 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.0001, task = hit/falsealarm
2020-10-04 20:28:33,297 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.005, task = miss/falsealarm
2020-10-04 20:28:33,297 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.005, task = correctreject/falsealarm
2020-10-04 20:28:33,301 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.003, task = hit/falsealarm
2020-10-04 20:28:33,301 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.0001, task = miss/falsealarm
2020-10-04 20:28:33,301 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.0001, task = correctreject/falsealarm
2020-10-04 20:28:33,619 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.003, task = miss/falsealarm
2020-10-04 20:28:33,619 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.003, task = correctreject/falsealarm
2020-10-04 20:28:34,012 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.0001, task = hit/falsealarm
2020-10-04 20:28:34,248 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.0001, task = miss/falsealarm
2020-10-04 20:28:34,248 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.0001, task = correctreject/falsealarm
2020-10-04 20:28:34,434 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.005, task = hit/falsealarm
2020-10-04 20:28:34,592 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.003, task = hit/falsealarm
2020-10-04 20:28:34,816 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.005, task = miss/falsealarm
2020-10-04 20:28:34,816 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.005, task = correctreject/falsealarm
2020-10-04 20:28:34,912 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.003, task = miss/falsealarm
2020-10-04 20:28:34,912 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.003, task = correctreject/falsealarm
2020-10-04 20:28:34,974 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.0001, task = hit/falsealarm
2020-10-04 20:28:35,218 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.0001, task = miss/falsealarm
2020-10-04 20:28:35,218 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.0001, task = correctreject/falsealarm
2020-10-04 20:28:35,886 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.003, task = hit/falsealarm
2020-10-04 20:28:35,934 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.0001, task = hit/falsealarm
2020-10-04 20:28:35,955 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.005, task = hit/falsealarm
2020-10-04 20:28:36,175 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.0001, task = miss/falsealarm
2020-10-04 20:28:36,175 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.0001, task = correctreject/falsealarm
2020-10-04 20:28:36,206 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.003, task = miss/falsealarm
2020-10-04 20:28:36,206 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.003, task = correctreject/falsealarm
2020-10-04 20:28:36,303 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.005, task = miss/falsealarm
2020-10-04 20:28:36,303 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.005, task = correctreject/falsealarm
2020-10-04 20:28:36,896 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.0001, task = hit/falsealarm
2020-10-04 20:28:37,126 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.0001, task = miss/falsealarm
2020-10-04 20:28:37,127 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.0001, task = correctreject/falsealarm
2020-10-04 20:28:37,180 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.003, task = hit/falsealarm
2020-10-04 20:28:37,427 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.005, task = hit/falsealarm
2020-10-04 20:28:37,501 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.003, task = miss/falsealarm
2020-10-04 20:28:37,501 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.003, task = correctreject/falsealarm
2020-10-04 20:28:37,797 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.005, task = miss/falsealarm
2020-10-04 20:28:37,798 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.005, task = correctreject/falsealarm
2020-10-04 20:28:37,857 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.0001, task = hit/falsealarm
2020-10-04 20:28:38,102 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.0001, task = miss/falsealarm
2020-10-04 20:28:38,102 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.0001, task = correctreject/falsealarm
2020-10-04 20:28:38,482 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.003, task = hit/falsealarm
2020-10-04 20:28:38,802 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.003, task = miss/falsealarm
2020-10-04 20:28:38,802 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.003, task = correctreject/falsealarm
2020-10-04 20:28:38,819 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.0001, task = hit/falsealarm
2020-10-04 20:28:39,056 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.0001, task = miss/falsealarm
2020-10-04 20:28:39,057 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.0001, task = correctreject/falsealarm
2020-10-04 20:28:39,779 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.003, task = hit/falsealarm
2020-10-04 20:28:39,798 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.0001, task = hit/falsealarm
2020-10-04 20:28:40,031 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.0001, task = miss/falsealarm
2020-10-04 20:28:40,031 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.0001, task = correctreject/falsealarm
2020-10-04 20:28:40,100 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.003, task = miss/falsealarm
2020-10-04 20:28:40,100 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.003, task = correctreject/falsealarm
2020-10-04 20:28:40,745 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.0001, task = hit/falsealarm
2020-10-04 20:28:40,979 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.0001, task = miss/falsealarm
2020-10-04 20:28:40,979 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.0001, task = correctreject/falsealarm
2020-10-04 20:28:41,700 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.0001, task = hit/falsealarm
2020-10-04 20:28:41,943 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.0001, task = miss/falsealarm
2020-10-04 20:28:41,943 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.0001, task = correctreject/falsealarm
2020-10-04 20:28:42,649 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.001, task = hit/falsealarm
2020-10-04 20:28:43,026 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.001, task = miss/falsealarm
2020-10-04 20:28:43,026 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.001, task = correctreject/falsealarm
2020-10-04 20:28:44,104 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.001, task = hit/falsealarm
2020-10-04 20:28:44,488 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.001, task = miss/falsealarm
2020-10-04 20:28:44,488 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.001, task = correctreject/falsealarm
2020-10-04 20:28:44,642 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.02, task = hit/falsealarm
2020-10-04 20:28:45,037 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.02, task = miss/falsealarm
2020-10-04 20:28:45,037 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.02, task = correctreject/falsealarm
2020-10-04 20:28:45,619 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.001, task = hit/falsealarm
2020-10-04 20:28:45,999 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.001, task = miss/falsealarm
2020-10-04 20:28:45,999 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.001, task = correctreject/falsealarm
2020-10-04 20:28:46,213 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.02, task = hit/falsealarm
2020-10-04 20:28:46,606 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.02, task = miss/falsealarm
2020-10-04 20:28:46,606 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.02, task = correctreject/falsealarm
2020-10-04 20:28:46,622 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.05, task = hit/falsealarm
2020-10-04 20:28:47,002 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.05, task = miss/falsealarm
2020-10-04 20:28:47,002 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.05, task = correctreject/falsealarm
2020-10-04 20:28:47,145 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.001, task = hit/falsealarm
2020-10-04 20:28:47,509 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.001, task = miss/falsealarm
